X,Y,esi_original_sim1
195.0,106.0,-0.23563969656460468
196.0,106.0,-0.2258341575349544
197.0,106.0,-0.228391833144625
198.0,106.0,-0.21555871702120283
199.0,106.0,-0.19058819281194633
0.0,107.0,-0.6129097306342843
1.0,107.0,-0.6159553138162198
2.0,107.0,-0.6208849229159422
3.0,107.0,-0.6253283209942654
4.0,107.0,-0.6271872911715248
5.0,107.0,-0.6243396784951092
6.0,107.0,-0.6136965906818621
7.0,107.0,-0.6000703019669842
8.0,107.0,-0.6005417299208542
9.0,107.0,-0.5987017942163572
10.0,107.0,-0.639650275945009
11.0,107.0,-0.683180093150933
12.0,107.0,-0.7169690251815678
13.0,107.0,-0.7453968162902207
14.0,107.0,-0.7699766286807441
15.0,107.0,-0.7892750074456636
16.0,107.0,-0.7990133655827979
17.0,107.0,-0.7209904702299954
18.0,107.0,-0.8373623612177097
19.0,107.0,-0.8735921875547707
20.0,107.0,-0.8947927037751103
21.0,107.0,-0.8913538240048567
22.0,107.0,-0.8292083893816624
23.0,107.0,-0.8387206113070461
24.0,107.0,-0.8429543575934784
25.0,107.0,-0.8364545796225707
26.0,107.0,-0.8254899028003975
27.0,107.0,-0.81549610480877
28.0,107.0,-0.8070864362523841
29.0,107.0,-0.8000413572284512
30.0,107.0,-0.7947618233548556
31.0,107.0,-0.7929216814786821
32.0,107.0,-0.7983907351087148
33.0,107.0,-0.8041388402116109
34.0,107.0,-0.7751193945483806
35.0,107.0,-0.7453430451513006
36.0,107.0,-0.7216157157173101
37.0,107.0,-0.6995721328653037
38.0,107.0,-0.6769549404013694
39.0,107.0,-0.6527977223220329
40.0,107.0,-0.6270272358691923
41.0,107.0,-0.5999196136526981
42.0,107.0,-0.5715691476523996
43.0,107.0,-0.5416684766986931
44.0,107.0,-0.5094189533379759
45.0,107.0,-0.4736620044047139
46.0,107.0,-0.4335753880400648
47.0,107.0,-0.3909024960367116
48.0,107.0,-0.3535609145222072
49.0,107.0,-0.32533711176797697
50.0,107.0,-0.28660922044922016
51.0,107.0,-0.18955967362624718
52.0,107.0,0.8281685699561854
53.0,107.0,-0.12226924140111614
54.0,107.0,-0.2112893356946721
55.0,107.0,-0.2512482703888237
56.0,107.0,-0.251838361620313
57.0,107.0,-0.21687444811586304
58.0,107.0,-0.13247867311470204
59.0,107.0,-0.021549581843732058
60.0,107.0,0.041931995826347185
61.0,107.0,1.536935778107219
62.0,107.0,0.7199174465417206
63.0,107.0,0.8172719457397897
64.0,107.0,0.695608985317776
65.0,107.0,0.658439663884625
66.0,107.0,0.6361570501892339
67.0,107.0,0.6241525322579484
68.0,107.0,0.6188656642708887
69.0,107.0,0.6175757897861655
70.0,107.0,0.6193899937997907
71.0,107.0,0.6229996972871747
72.0,107.0,0.6210495537941808
73.0,107.0,0.6062269402494089
74.0,107.0,0.5868001238098456
75.0,107.0,0.5672561570517272
76.0,107.0,0.5448333515476368
77.0,107.0,0.5240428988941831
78.0,107.0,0.512221765790912
79.0,107.0,0.5067612785207016
80.0,107.0,0.48129429731210427
81.0,107.0,0.4595278108621111
82.0,107.0,0.446534972294101
83.0,107.0,0.4392592359022726
84.0,107.0,0.4362996810172586
85.0,107.0,0.4368238673567707
86.0,107.0,0.4396376817095062
87.0,107.0,0.44245462550311415
88.0,107.0,0.4436855740151014
89.0,107.0,0.44560716736322536
90.0,107.0,0.4616540288185776
91.0,107.0,0.4440753126601492
92.0,107.0,0.4261851507540396
93.0,107.0,0.3001864253267124
94.0,107.0,0.4080858329188027
95.0,107.0,0.41225420497357834
96.0,107.0,0.4142128670994087
97.0,107.0,0.4176875880469537
98.0,107.0,0.42337245502398413
99.0,107.0,0.4309699993655172
100.0,107.0,0.43738576762145503
101.0,107.0,0.4391975361523073
102.0,107.0,0.439621293002799
103.0,107.0,0.4414682958619338
104.0,107.0,0.44413737283240506
105.0,107.0,0.44559619047814625
106.0,107.0,0.6399534622636005
107.0,107.0,0.6344830436397642
108.0,107.0,0.6215630037607495
109.0,107.0,0.6067477886723907
110.0,107.0,0.6143150741304125
111.0,107.0,0.6141594593256782
112.0,107.0,0.6058661584150282
113.0,107.0,0.60305476037679
114.0,107.0,0.605404868141381
115.0,107.0,0.6080276389554482
116.0,107.0,0.6507197977256167
117.0,107.0,0.6879109705144345
118.0,107.0,0.7085245925151578
119.0,107.0,0.7176709805703295
120.0,107.0,0.7194453773049602
121.0,107.0,0.724226497659877
122.0,107.0,0.7596617302433529
123.0,107.0,0.7949684588671909
124.0,107.0,0.821528189523041
125.0,107.0,0.8387134158897318
126.0,107.0,0.8442318356312716
127.0,107.0,0.8430171295017239
128.0,107.0,0.8390550348193653
129.0,107.0,0.8321386885524895
130.0,107.0,0.8199968459101653
131.0,107.0,0.7982346035876409
132.0,107.0,0.7751523085416503
133.0,107.0,0.7881511607953133
134.0,107.0,0.7960269539761746
135.0,107.0,0.7888715334863119
136.0,107.0,0.77173214383181
137.0,107.0,0.7459320025140617
138.0,107.0,0.7087443241563736
139.0,107.0,0.6539162386429783
140.0,107.0,0.5691340866157402
141.0,107.0,0.46818331952860487
142.0,107.0,0.3904509683608162
143.0,107.0,-0.5854174538823843
144.0,107.0,0.3532915354430544
145.0,107.0,0.3703890338240819
146.0,107.0,0.313419559382694
147.0,107.0,0.40630746067180196
148.0,107.0,-0.3869343755679237
149.0,107.0,-0.411214938566829
150.0,107.0,-0.446298895394799
151.0,107.0,-0.5173062215467816
152.0,107.0,-1.1125716857808163
153.0,107.0,-0.5257167894901439
154.0,107.0,-0.4714296219390538
155.0,107.0,-0.45098268843452705
156.0,107.0,-0.436741105170916
157.0,107.0,-0.4248116552323361
158.0,107.0,-0.41524407203282726
159.0,107.0,-0.407334878803622
160.0,107.0,-0.3998712538377168
161.0,107.0,-0.39112089031196456
162.0,107.0,-0.3780931745998606
163.0,107.0,-0.3553065611485909
164.0,107.0,-0.3289529551958502
165.0,107.0,-0.3197410337413148
166.0,107.0,0.0963960084159986
167.0,107.0,-0.35776559013003334
168.0,107.0,-0.4091249865272475
169.0,107.0,-0.43647172837700465
170.0,107.0,-0.4595112218462023
171.0,107.0,-0.49132124677940725
172.0,107.0,-0.740787303724978
173.0,107.0,-0.5077702997967691
174.0,107.0,-0.4927418611766645
175.0,107.0,-0.49359584234379666
176.0,107.0,-0.4998348121078721
177.0,107.0,-0.47380437623478466
178.0,107.0,-0.44705312514981715
179.0,107.0,-0.42648142345660156
180.0,107.0,-0.405809676035808
181.0,107.0,-0.3852600534048073
182.0,107.0,-0.2899814566140088
183.0,107.0,-0.39424238857053906
184.0,107.0,0.005917297166683922
185.0,107.0,0.010926980791911078
186.0,107.0,0.02337042276086774
187.0,107.0,0.05397478693705378
188.0,107.0,0.1472677124033696
189.0,107.0,0.8954226807642218
190.0,107.0,0.07957887217273327
191.0,107.0,-0.03412519359680906
192.0,107.0,-0.11006242227426906
193.0,107.0,-0.21992971067852798
194.0,107.0,-0.9732906722748896
195.0,107.0,-0.26664824197072
196.0,107.0,-0.21728424763662585
197.0,107.0,-0.2164233877217274
198.0,107.0,-0.2166996846222005
199.0,107.0,-0.20008760491460284
0.0,108.0,-0.6301449287900768
1.0,108.0,-0.6313731288242718
2.0,108.0,-0.6331895679242258
3.0,108.0,-0.6341569031801476
4.0,108.0,-0.6325110837632392
5.0,108.0,-0.6253079308929614
6.0,108.0,-0.6028617077780388
7.0,108.0,-0.4446043358262628
8.0,108.0,-0.5741550575480334
9.0,108.0,-0.2801599482161666
10.0,108.0,-0.6193606142172446
11.0,108.0,-0.6842481444090959
12.0,108.0,-0.7227561185939765
13.0,108.0,-0.7522171272464003
14.0,108.0,-0.7763960601990246
15.0,108.0,-0.7957685150841775
16.0,108.0,-0.8093355848288853
17.0,108.0,-0.8197005495518108
18.0,108.0,-0.8425274998958187
19.0,108.0,-0.8663889308201105
20.0,108.0,-0.8839448346880219
21.0,108.0,-0.8945440538425256
22.0,108.0,-0.899887533592311
23.0,108.0,-0.820848871592541
24.0,108.0,-0.8227919910022825
25.0,108.0,-0.8206203843191318
26.0,108.0,-0.8155309965764745
27.0,108.0,-0.8092167380694459
28.0,108.0,-0.80255583069847
29.0,108.0,-0.796228833506969
30.0,108.0,-0.7915460460313195
31.0,108.0,-0.7919020050753202
32.0,108.0,-0.8113100990226634
33.0,108.0,-1.1663978067838177
34.0,108.0,-0.7886952246849225
35.0,108.0,-0.7438869292561339
36.0,108.0,-0.7152721168042322
37.0,108.0,-0.6892309384966557
38.0,108.0,-0.6634844986012719
39.0,108.0,-0.6373811300458094
40.0,108.0,-0.6106191672471848
41.0,108.0,-0.583096184205324
42.0,108.0,-0.5547212207077435
43.0,108.0,-0.5250846149265196
44.0,108.0,-0.49311350086867933
45.0,108.0,-0.45732257153605693
46.0,108.0,-0.41670576158283285
47.0,108.0,-0.3730926297385328
48.0,108.0,-0.3360375818580875
49.0,108.0,-0.3117134109732134
50.0,108.0,-0.2812620077194729
51.0,108.0,-0.2185026672718905
52.0,108.0,-0.12240417538395848
53.0,108.0,0.5017702798317517
54.0,108.0,-0.18199345257302782
55.0,108.0,-0.24547425397756747
56.0,108.0,-0.25550295342079965
57.0,108.0,-0.23722947643139408
58.0,108.0,-0.1969482661652291
59.0,108.0,-0.14611308755829044
60.0,108.0,-0.08290783895447781
61.0,108.0,0.7431436431558007
62.0,108.0,0.755816625336151
63.0,108.0,0.9875834534933734
64.0,108.0,0.7344400413018723
65.0,108.0,0.6976250484654428
66.0,108.0,0.6763674317190889
67.0,108.0,0.6622440691631458
68.0,108.0,0.6536289194412905
69.0,108.0,0.6505936989128359
70.0,108.0,0.6555700070898268
71.0,108.0,0.6753513784303752
72.0,108.0,0.6965556779862938
73.0,108.0,0.6562453715920868
74.0,108.0,0.6237084101814886
75.0,108.0,0.6073575021836934
76.0,108.0,0.5671055300844402
77.0,108.0,0.5287682779977991
78.0,108.0,0.4995734368367864
79.0,108.0,0.47725447136952276
80.0,108.0,0.460345159024937
81.0,108.0,0.44720736394085603
82.0,108.0,0.4378777419959988
83.0,108.0,0.4328905662313528
84.0,108.0,0.432689296865087
85.0,108.0,0.43753671168434743
86.0,108.0,0.4471573701395059
87.0,108.0,0.4569448777065303
88.0,108.0,0.4559052944234281
89.0,108.0,0.45798436943103077
90.0,108.0,0.4702423990103662
91.0,108.0,0.4845984394734929
92.0,108.0,0.4558871811176976
93.0,108.0,0.4279163966906973
94.0,108.0,0.4214377422998749
95.0,108.0,0.42025223400309497
96.0,108.0,0.4204894085058894
97.0,108.0,0.4225026633964452
98.0,108.0,0.42622808201511087
99.0,108.0,0.43113689627589774
100.0,108.0,0.4362037805464557
101.0,108.0,0.4408244866949923
102.0,108.0,0.44577635273071636
103.0,108.0,0.4521260549157293
104.0,108.0,0.4595052402387433
105.0,108.0,0.46364896146911766
106.0,108.0,0.6423473774613953
107.0,108.0,0.6373608359914626
108.0,108.0,0.629305032372074
109.0,108.0,0.6198771409002055
110.0,108.0,0.6090386064907304
111.0,108.0,0.5850469764851856
112.0,108.0,0.5371618111638689
113.0,108.0,0.515623552238905
114.0,108.0,0.5378220921311593
115.0,108.0,0.0321738998759412
116.0,108.0,0.6099678257572486
117.0,108.0,0.66906358833272
118.0,108.0,0.6944488034565846
119.0,108.0,0.701821896301202
120.0,108.0,0.702564363902427
121.0,108.0,0.7325768136144608
122.0,108.0,0.7683361904306235
123.0,108.0,0.8016525623183895
124.0,108.0,0.8357908012120266
125.0,108.0,0.8658949138252385
126.0,108.0,0.8564722277714475
127.0,108.0,0.8442909114262702
128.0,108.0,0.8368428842068012
129.0,108.0,0.8298226762804986
130.0,108.0,0.8210614353597327
131.0,108.0,0.8103635845510384
132.0,108.0,0.801587130720635
133.0,108.0,0.7985104730010681
134.0,108.0,0.7953880270209404
135.0,108.0,0.7869504249867485
136.0,108.0,0.7721889467314016
137.0,108.0,0.7507056143272578
138.0,108.0,0.720994299130974
139.0,108.0,0.6803178924939655
140.0,108.0,0.6267203956161274
141.0,108.0,0.5644700813457155
142.0,108.0,0.4901909175628931
143.0,108.0,0.4143369105474059
144.0,108.0,0.443408849657606
145.0,108.0,0.46435657911272293
146.0,108.0,0.47051606202791485
147.0,108.0,-0.3856897076586496
148.0,108.0,-0.39099122424455873
149.0,108.0,-0.408058997763492
150.0,108.0,-0.4372364595857773
151.0,108.0,-0.4807738048890764
152.0,108.0,-0.5210264192552262
153.0,108.0,-0.4910559115570718
154.0,108.0,-0.4658805136870135
155.0,108.0,-0.4567927569987204
156.0,108.0,-0.439555878620827
157.0,108.0,-0.42446494747788666
158.0,108.0,-0.4142376986019801
159.0,108.0,-0.4065830812889713
160.0,108.0,-0.39993951855077664
161.0,108.0,-0.3930440266084416
162.0,108.0,-0.384708742114247
163.0,108.0,-0.37457832391968804
164.0,108.0,-0.3652167992068167
165.0,108.0,-0.35593930706279564
166.0,108.0,-0.3495844123789819
167.0,108.0,-0.38633490851285646
168.0,108.0,-0.4207336360892149
169.0,108.0,-0.4426806018117989
170.0,108.0,-0.45999062136824803
171.0,108.0,-0.4794238723921454
172.0,108.0,-0.4972399014437663
173.0,108.0,-0.49064232075995395
174.0,108.0,-0.48314997943221505
175.0,108.0,-0.47945472403401623
176.0,108.0,-0.4737795743759527
177.0,108.0,-0.46025223607696764
178.0,108.0,-0.44160677075105814
179.0,108.0,-0.42004402878941716
180.0,108.0,-0.38697677610191
181.0,108.0,-0.1433184880052808
182.0,108.0,-0.366427471926015
183.0,108.0,-0.381789231904739
184.0,108.0,-0.38460996594177016
185.0,108.0,0.00810781000277365
186.0,108.0,0.018057690384886062
187.0,108.0,0.03860641588962662
188.0,108.0,0.07358081472203883
189.0,108.0,0.09774803548891042
190.0,108.0,0.028332621979906936
191.0,108.0,-0.04555411697435808
192.0,108.0,-0.10450183409946452
193.0,108.0,-0.17081755698458467
194.0,108.0,-0.23319219023275403
195.0,108.0,-0.21048850962729834
196.0,108.0,-0.2013890227144628
197.0,108.0,-0.23162986950090345
198.0,108.0,-0.2712115083279057
199.0,108.0,-0.23306618565991408
0.0,109.0,-0.6438005185005579
1.0,109.0,-0.6439417476148801
2.0,109.0,-0.6439015524980791
3.0,109.0,-0.6426735407372899
4.0,109.0,-0.6390394106653805
5.0,109.0,-0.6313876244647023
6.0,109.0,-0.6172538521885023
7.0,109.0,-0.6023015606417005
8.0,109.0,-0.6039054752522452
9.0,109.0,-0.6041195478737734
10.0,109.0,-0.6492272672809836
11.0,109.0,-0.6969223889957962
12.0,109.0,-0.733201254041748
13.0,109.0,-0.7623450792680078
14.0,109.0,-0.7866164472678283
15.0,109.0,-0.8068783315846914
16.0,109.0,-0.8236269459347211
17.0,109.0,-0.8378798716952798
18.0,109.0,-0.8537428390843947
19.0,109.0,-0.8725344180595712
20.0,109.0,-0.8914794521309546
21.0,109.0,-0.9120720154797531
22.0,109.0,-0.9300885032984544
23.0,109.0,-0.8097222626254715
24.0,109.0,-0.8120745240766141
25.0,109.0,-0.8124277869135059
26.0,109.0,-0.8106802180361723
27.0,109.0,-0.8068365738611732
28.0,109.0,-0.8011239481313942
29.0,109.0,-0.794464184159683
30.0,109.0,-0.7885441893264954
31.0,109.0,-0.7860669977269507
32.0,109.0,-0.791734853236603
33.0,109.0,-0.7987976022032673
34.0,109.0,-0.7714331780164997
35.0,109.0,-0.7416268441880439
36.0,109.0,-0.7117967205950168
37.0,109.0,-0.6810590350814439
38.0,109.0,-0.6514533598802602
39.0,109.0,-0.6228036384318207
40.0,109.0,-0.5944682028015245
41.0,109.0,-0.5660698691122239
42.0,109.0,-0.5374958562588122
43.0,109.0,-0.5083885607270558
44.0,109.0,-0.47683117003561315
45.0,109.0,-0.4399363219385286
46.0,109.0,-0.3937715200484076
47.0,109.0,-0.3302216506348378
48.0,109.0,-0.2667375707543387
49.0,109.0,-0.2786987922469245
50.0,109.0,-0.28152988961221637
51.0,109.0,-0.25686653561963557
52.0,109.0,-0.2165087018975608
53.0,109.0,-0.18697211593091687
54.0,109.0,-0.22660686259136087
55.0,109.0,-0.26039159318450367
56.0,109.0,-0.26970051930398337
57.0,109.0,-0.2616836496540481
58.0,109.0,-0.24189648339706668
59.0,109.0,-0.21650979215446445
60.0,109.0,-0.19247294730334438
61.0,109.0,0.7792528077076406
62.0,109.0,0.774512924892561
63.0,109.0,0.7738654531035665
64.0,109.0,0.7536125438460979
65.0,109.0,0.7324487091987196
66.0,109.0,0.7139805662679383
67.0,109.0,0.69788089780711
68.0,109.0,0.6861567426908534
69.0,109.0,0.6807731787521172
70.0,109.0,0.6864363495646194
71.0,109.0,0.7267364837122525
72.0,109.0,1.3737853960126882
73.0,109.0,0.7033645301898279
74.0,109.0,0.6544179534327719
75.0,109.0,0.9364910094613492
76.0,109.0,0.587844581137078
77.0,109.0,0.5288935372065081
78.0,109.0,0.4811089543465152
79.0,109.0,0.4398132830614486
80.0,109.0,0.433252091403875
81.0,109.0,0.42833541022823096
82.0,109.0,0.4223433366393318
83.0,109.0,0.41962363902895405
84.0,109.0,0.42267006578152333
85.0,109.0,0.43384870417088894
86.0,109.0,0.45481084934090077
87.0,109.0,0.5797341315829034
88.0,109.0,0.4685211097781681
89.0,109.0,0.4676255537668343
90.0,109.0,0.4957849495796536
91.0,109.0,0.9836451807432874
92.0,109.0,0.4866552290926304
93.0,109.0,0.4455200227326976
94.0,109.0,0.4315519521592863
95.0,109.0,0.42639512656689005
96.0,109.0,0.4250774686476756
97.0,109.0,0.42612682083411674
98.0,109.0,0.4289669183899592
99.0,109.0,0.43320250179667424
100.0,109.0,0.43854526657763426
101.0,109.0,0.44506171668434463
102.0,109.0,0.45341585261155987
103.0,109.0,0.4651045747727901
104.0,109.0,0.48341153867695535
105.0,109.0,0.5011541274955109
106.0,109.0,0.4833706394460333
107.0,109.0,0.6411732235384513
108.0,109.0,0.6330129169442921
109.0,109.0,0.6215782387016865
110.0,109.0,0.6059843598615217
111.0,109.0,0.6952072552090869
112.0,109.0,0.0668028827948945
113.0,109.0,-0.3775952793638184
114.0,109.0,0.5106356085945637
115.0,109.0,0.5649222905764486
116.0,109.0,0.6203371660506612
117.0,109.0,0.6639155218157805
118.0,109.0,0.6876528780683231
119.0,109.0,0.6864338104831484
120.0,109.0,0.3370542218206895
121.0,109.0,0.7245265881581959
122.0,109.0,0.7753607575501036
123.0,109.0,0.8127745415102738
124.0,109.0,0.8553044155971052
125.0,109.0,1.291379391871602
126.0,109.0,0.8732992528159854
127.0,109.0,0.8462281928155391
128.0,109.0,0.8365720709296047
129.0,109.0,0.8299723895454856
130.0,109.0,0.8236189635638175
131.0,109.0,0.8172140043148315
132.0,109.0,0.8113685117229873
133.0,109.0,0.8061500602179738
134.0,109.0,0.800081458635213
135.0,109.0,0.7912763880163364
136.0,109.0,0.7786519325229152
137.0,109.0,0.7618841389894405
138.0,109.0,0.7406289150587743
139.0,109.0,0.7135364030678009
140.0,109.0,0.6782048482865038
141.0,109.0,0.6343013396945112
142.0,109.0,0.5867927374223083
143.0,109.0,0.5500578896401043
144.0,109.0,0.5384939690003215
145.0,109.0,0.5396852920846261
146.0,109.0,0.545906048667383
147.0,109.0,-0.3851497635399251
148.0,109.0,-0.3914294600848448
149.0,109.0,-0.3980631200817787
150.0,109.0,-0.404785787034439
151.0,109.0,-0.4109774928100036
152.0,109.0,-0.45696623662149394
153.0,109.0,-0.4567164907653229
154.0,109.0,-0.4585941497422537
155.0,109.0,-0.5831009546667734
156.0,109.0,-0.44320098124370877
157.0,109.0,-0.4230022379647782
158.0,109.0,-0.4128093065649355
159.0,109.0,-0.4060101368503399
160.0,109.0,-0.4007248241218747
161.0,109.0,-0.396081073594753
162.0,109.0,-0.39173419084046734
163.0,109.0,-0.3880946569186511
164.0,109.0,-0.3865315657179739
165.0,109.0,-0.38899416637873674
166.0,109.0,-0.4000147330526445
167.0,109.0,-0.4229432335227359
168.0,109.0,-0.4457215205040479
169.0,109.0,-0.4573055451903245
170.0,109.0,-0.46398282304947774
171.0,109.0,-0.4714780382421412
172.0,109.0,-0.4776682362646018
173.0,109.0,-0.47908473815298186
174.0,109.0,-0.4779823928392543
175.0,109.0,-0.4757276323285858
176.0,109.0,-0.469841458046776
177.0,109.0,-0.45781494359869707
178.0,109.0,-0.44051133719177576
179.0,109.0,-0.41957337290310476
180.0,109.0,-0.39414801869011057
181.0,109.0,-0.37061969635822034
182.0,109.0,-0.37260100856702394
183.0,109.0,-0.3762143616812718
184.0,109.0,-0.3763153478898035
185.0,109.0,0.002050506102942287
186.0,109.0,0.006939791779231489
187.0,109.0,0.014063551286387647
188.0,109.0,0.0189217102345774
189.0,109.0,0.008022704635501397
190.0,109.0,-0.028079086334514773
191.0,109.0,-0.07027206089741117
192.0,109.0,-0.10116133910239786
193.0,109.0,-0.12445515993747683
194.0,109.0,-0.13784977656488492
195.0,109.0,-0.14336165609584725
196.0,109.0,-0.170439875567116
197.0,109.0,-0.24968979405093042
198.0,109.0,-0.8429696229369512
199.0,109.0,-0.2701529105107242
0.0,110.0,-0.6555395370450249
1.0,110.0,-0.6550482856922313
2.0,110.0,-0.653845663939657
3.0,110.0,-0.6510782592039649
4.0,110.0,-0.6459061438256493
5.0,110.0,-0.6381311247186452
6.0,110.0,-0.6297511582330896
7.0,110.0,-0.6266839522927675
8.0,110.0,-0.633942285345065
9.0,110.0,-0.6516865976316001
10.0,110.0,-0.68138203312411
11.0,110.0,-0.7158601753976443
12.0,110.0,-0.747910727716607
13.0,110.0,-0.7759180136099791
14.0,110.0,-0.8000692287635779
15.0,110.0,-0.8206876791010681
16.0,110.0,-0.8377257358816654
17.0,110.0,-0.8406014277715594
18.0,110.0,-0.8652948815099342
19.0,110.0,-0.8846264511915388
20.0,110.0,-0.9051396785976664
21.0,110.0,-0.9348913086606666
22.0,110.0,-1.0710216887711943
23.0,110.0,-0.8026299462005604
24.0,110.0,-0.8066464945320794
25.0,110.0,-0.81007276498775
26.0,110.0,-0.8120125006824981
27.0,110.0,-0.810637153871277
28.0,110.0,-0.8048535027191659
29.0,110.0,-0.7961809501230278
30.0,110.0,-0.7871587664263207
31.0,110.0,-0.779651964992356
32.0,110.0,-0.7743223711527285
33.0,110.0,-0.7690451916754283
34.0,110.0,-0.7638550633632731
35.0,110.0,-0.7574844267711803
36.0,110.0,-0.7166088653632635
37.0,110.0,-0.6745101052038414
38.0,110.0,-0.6396201090389996
39.0,110.0,-0.6080687459685765
40.0,110.0,-0.5779223775135625
41.0,110.0,-0.5484660769302677
42.0,110.0,-0.5198200145195643
43.0,110.0,-0.49267783521447317
44.0,110.0,-0.4618160569540807
45.0,110.0,-0.4238220671844488
46.0,110.0,-0.37376465733766606
47.0,110.0,-0.2809809460557974
48.0,110.0,0.5711572598927067
49.0,110.0,-0.23993281359149413
50.0,110.0,-0.2842863982177333
51.0,110.0,-0.282866106129308
52.0,110.0,-0.27063508656667806
53.0,110.0,-0.26432375540480435
54.0,110.0,-0.27255583499069763
55.0,110.0,-0.2841839656860547
56.0,110.0,-0.289008399925625
57.0,110.0,-0.285692075301503
58.0,110.0,-0.2764614964749711
59.0,110.0,-0.265177507655987
60.0,110.0,0.8620142734420055
61.0,110.0,0.8235425743512873
62.0,110.0,0.8027310164954042
63.0,110.0,0.7911944704891206
64.0,110.0,0.7850654585360062
65.0,110.0,0.7765245700786865
66.0,110.0,0.7568739485451157
67.0,110.0,0.7344345758077147
68.0,110.0,0.7176756289234146
69.0,110.0,0.7080245580557176
70.0,110.0,0.7066871749258921
71.0,110.0,0.7189047864557793
72.0,110.0,0.7322888058063798
73.0,110.0,0.6882949910213987
74.0,110.0,0.6501786239828543
75.0,110.0,0.6263942080790879
76.0,110.0,0.5782016451023071
77.0,110.0,0.5251613625610969
78.0,110.0,0.4605968781226536
79.0,110.0,0.0667880877089448
80.0,110.0,0.4011600300713892
81.0,110.0,0.4011363542573526
82.0,110.0,0.3972592222258031
83.0,110.0,0.39561696587293665
84.0,110.0,0.4000542084346303
85.0,110.0,0.4209604167796527
86.0,110.0,0.45580804988832635
87.0,110.0,0.48717033834548845
88.0,110.0,0.4761665465702837
89.0,110.0,0.46818838644119215
90.0,110.0,0.47855480370564274
91.0,110.0,0.494881197432769
92.0,110.0,0.4698609362635485
93.0,110.0,0.4465240905203488
94.0,110.0,0.43475037825730495
95.0,110.0,0.4293994170106668
96.0,110.0,0.4277248044558503
97.0,110.0,0.42848720246554495
98.0,110.0,0.4311352555403157
99.0,110.0,0.4354680321064891
100.0,110.0,0.4415922852984426
101.0,110.0,0.4499934246966456
102.0,110.0,0.46155920897179564
103.0,110.0,0.4780517792253814
104.0,110.0,0.5095386402022731
105.0,110.0,0.7900535301180495
106.0,110.0,0.5072576070443318
107.0,110.0,0.662297569426861
108.0,110.0,0.636083662362453
109.0,110.0,0.6234388657302385
110.0,110.0,0.6064386683956775
111.0,110.0,0.577063075845447
112.0,110.0,0.526737940774064
113.0,110.0,0.506902211355578
114.0,110.0,0.5538592890239521
115.0,110.0,0.5991984456540213
116.0,110.0,0.6358547557020042
117.0,110.0,0.6672445864170468
118.0,110.0,0.6900037835602283
119.0,110.0,0.7009776478262355
120.0,110.0,0.7071713468944391
121.0,110.0,0.743692079878032
122.0,110.0,0.7857489987630948
123.0,110.0,0.9156963968936156
124.0,110.0,0.8429305052056706
125.0,110.0,0.867395816599422
126.0,110.0,0.856747156943122
127.0,110.0,0.8441939811259902
128.0,110.0,0.8370229908902257
129.0,110.0,0.8315631264244875
130.0,110.0,0.8269793671625623
131.0,110.0,0.8233857406143316
132.0,110.0,0.8198561632514755
133.0,110.0,0.8147294024903353
134.0,110.0,0.8083811706994845
135.0,110.0,0.8004360906703456
136.0,110.0,0.7899102762615668
137.0,110.0,0.7777093833688739
138.0,110.0,0.765970069091542
139.0,110.0,0.7549874558359105
140.0,110.0,0.736422952943524
141.0,110.0,0.7000628774965842
142.0,110.0,0.6576871906165375
143.0,110.0,0.6242810983551433
144.0,110.0,0.6048656397482467
145.0,110.0,0.5968636286003188
146.0,110.0,-0.3777161955512819
147.0,110.0,-0.3844500967985348
148.0,110.0,-0.39193374738391873
149.0,110.0,-0.4002152549328848
150.0,110.0,-0.4092597107041188
151.0,110.0,-0.4183987931116222
152.0,110.0,-0.4249424863553204
153.0,110.0,-0.4264173179730727
154.0,110.0,-0.42526533051154725
155.0,110.0,-0.44326691087216125
156.0,110.0,-0.43047828067830773
157.0,110.0,-0.4181208779079965
158.0,110.0,-0.4103449511649675
159.0,110.0,-0.40516572377117865
160.0,110.0,-0.40152700258529567
161.0,110.0,-0.3989958399605862
162.0,110.0,-0.3976081952510642
163.0,110.0,-0.3979597913278713
164.0,110.0,-0.401375350633088
165.0,110.0,-0.41024899840545453
166.0,110.0,-0.4289107074982386
167.0,110.0,-0.4637055608636505
168.0,110.0,-0.5007378531183196
169.0,110.0,-0.4859712796804039
170.0,110.0,-0.4730387823626236
171.0,110.0,-0.4714462899415253
172.0,110.0,-0.4738164928275202
173.0,110.0,-0.4767499060795763
174.0,110.0,-0.4799164489222353
175.0,110.0,-0.4829333838909221
176.0,110.0,-0.48046721029132616
177.0,110.0,-0.466174824537817
178.0,110.0,-0.4450115514009442
179.0,110.0,-0.42261965018046654
180.0,110.0,-0.40105251890087723
181.0,110.0,-0.3837451641554841
182.0,110.0,-0.37394530264740017
183.0,110.0,-0.36913425114914894
184.0,110.0,-0.3668760984346618
185.0,110.0,-0.3664852940298438
186.0,110.0,-0.0038889578990596
187.0,110.0,-0.003981598450503213
188.0,110.0,-0.009921024275898888
189.0,110.0,-0.030156750573202756
190.0,110.0,-0.07310303379536348
191.0,110.0,-0.12076929017702848
192.0,110.0,-0.11383367647893614
193.0,110.0,-0.099610589811339
194.0,110.0,-0.0746602105909955
195.0,110.0,-0.04882083040952039
196.0,110.0,-0.11285715231011005
